131.46800617,-0.03937008,0.07874016,0.00000000,0.03937008
131.46900617,0.07889394,-0.07874016,0.00000000,-0.07889394
131.47000617,0.03937008,0.11811020,0.03921629,0.07889394
131.47100617,-0.03937008,-0.03937008,0.00000000,-0.11841780
131.47200617,-0.07889394,0.03937008,0.00000000,0.07889394
131.47300617,0.00000000,0.03937008,0.00000000,-0.07889394
131.47400617,0.03937008,-0.07874016,0.00000000,-0.07889394
131.47500617,0.00000000,0.07874016,0.03921629,0.03937008
131.47600617,0.07889394,0.03937008,0.07843257,0.07889394
131.47700617,-0.07889394,0.00000000,-0.07843257,-0.11841780
131.47800617,-0.07889394,0.00000000,-0.03921629,-0.11841780
131.47900617,0.11841780,-0.03937008,0.03921629,-0.03937008
131.48000617,0.00000000,0.07874016,0.03921629,0.07889394
131.48100617,0.00000000,0.00000000,0.03921629,-0.03937008
131.48200617,-0.03937008,0.03937008,-0.07843257,0.03937008
131.48300617,-0.03937008,0.07874016,0.03921629,0.07889394
131.48400617,0.07889394,0.00000000,0.11780270,0.03937008
131.48500617,0.00000000,0.03937008,0.00000000,0.03937008
131.48600617,0.03937008,0.03937008,0.07843257,0.07889394
131.48700617,0.03937008,0.07874016,0.00000000,0.07889394
131.48800617,-0.07889394,0.03937008,-0.03921629,-0.07889394
131.48900617,0.11841780,0.00000000,0.11780270,0.07889394
131.49000617,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.49100617,-0.03937008,0.00000000,0.03921629,-0.07889394
131.49200617,0.07889394,0.00000000,0.00000000,0.11841780
131.49300617,-0.07889394,0.07874016,0.00000000,0.03937008
131.49400617,0.07889394,-0.07874016,0.03921629,-0.03937008
131.49500617,0.00000000,0.00000000,-0.03921629,-0.03937008
131.49600617,0.00000000,0.00000000,0.00000000,-0.07889394
131.49700617,0.00000000,-0.03937008,-0.03921629,-0.07889394
131.49800617,0.00000000,0.07874016,0.03921629,0.07889394
131.49900617,0.03937008,-0.11811020,0.03921629,-0.11841780
131.50000618,-0.03937008,0.07874016,0.03921629,0.03937008
131.50100618,0.03937008,0.07874016,0.07843257,0.07889394
131.50200618,0.00000000,0.00000000,0.00000000,0.03937008
131.50300618,-0.07889394,0.03937008,0.00000000,-0.03937008
131.50400618,0.07889394,-0.07874016,0.00000000,-0.15778790
131.50500618,-0.07889394,-0.03937008,-0.03921629,-0.03937008
131.50600618,0.00000000,0.00000000,0.00000000,-0.07889394
131.50700618,0.07889394,0.00000000,0.00000000,0.07889394
131.50800618,-0.07889394,0.07874016,0.03921629,0.03937008
131.50900618,0.00000000,-0.07874016,0.00000000,-0.19731180
131.51000618,0.03937008,0.03937008,0.00000000,0.03937008
131.51100618,-0.03937008,0.00000000,0.00000000,-0.11841780
131.51200618,0.03937008,0.00000000,0.00000000,0.03937008
131.51300618,0.00000000,0.03937008,-0.03921629,-0.03937008
131.51400618,0.03937008,-0.07874016,0.03921629,-0.11841780
131.51500618,0.00000000,0.00000000,0.00000000,0.07889394
131.51600618,0.03937008,0.03937008,0.00000000,0.00000000
131.51700618,0.03937008,0.00000000,0.00000000,0.00000000
131.51800618,0.00000000,0.07874016,0.03921629,0.11841780
131.51900618,0.03937008,-0.03937008,0.00000000,-0.11841780
131.52000618,-0.07889394,0.07874016,0.00000000,0.07889394
131.52100618,0.00000000,0.07874016,-0.03921629,-0.03937008
131.52200618,0.07889394,-0.03937008,0.03921629,-0.03937008
131.52300618,-0.03937008,0.03937008,-0.03921629,-0.07889394
131.52400618,0.07889394,0.03937008,0.07843257,0.07889394
131.52500618,-0.11841780,0.00000000,-0.03921629,-0.03937008
131.52600618,0.00000000,0.03937008,0.00000000,0.00000000
131.52700618,0.07889394,0.00000000,0.03921629,0.07889394
131.52800618,0.00000000,-0.03937008,-0.03921629,-0.03937008
131.52900618,0.03937008,-0.03937008,0.03921629,-0.03937008
131.53000618,-0.11841780,0.00000000,-0.07843257,-0.07889394
131.53100618,-0.03937008,0.03937008,-0.03921629,-0.03937008
131.53200618,0.11841780,-0.07874016,0.00000000,-0.03937008
131.53300618,-0.03937008,0.07874016,0.03921629,0.07889394
131.53400618,0.00000000,0.00000000,0.07843257,-0.03937008
131.53500618,0.00000000,0.07874016,0.00000000,0.11841780
131.53600618,0.00000000,0.11811020,0.00000000,0.11841780
131.53700618,0.03937008,-0.07874016,0.00000000,-0.07889394
131.53800618,0.00000000,0.07874016,0.03921629,0.11841780
131.53900618,-0.03937008,-0.03937008,0.00000000,-0.11841780
131.54000618,0.00000000,0.03937008,-0.03921629,0.00000000
131.54100618,0.00000000,0.07874016,0.00000000,0.07889394
131.54200618,0.07889394,-0.07874016,0.00000000,0.00000000
131.54300618,-0.07889394,0.03937008,-0.03921629,-0.03937008
131.54400618,0.00000000,0.00000000,0.00000000,-0.11841780
131.54500618,-0.03937008,0.03937008,-0.03921629,0.03937008
131.54600618,-0.03937008,0.03937008,-0.03921629,0.00000000
131.54700618,0.11841780,-0.03937008,0.03921629,0.03937008
131.54800618,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.54900618,0.00000000,0.03937008,0.03921629,0.03937008
131.55000618,0.00000000,0.03937008,-0.03921629,0.07889394
131.55100618,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.55200618,0.03937008,-0.07874016,0.00000000,-0.11841780
131.55300618,0.00000000,0.07874016,0.03921629,0.11841780
131.55400618,0.00000000,0.03937008,0.03921629,0.00000000
131.55500618,0.00000000,0.03937008,0.00000000,0.00000000
131.55600618,0.00000000,0.11811020,0.07843257,0.11841780
131.55700618,0.07889394,-0.03937008,0.07843257,0.00000000
131.55800618,-0.03937008,0.03937008,0.03921629,0.11841780
131.55900618,0.00000000,0.07874016,0.03921629,0.03937008
131.56000618,0.03937008,-0.03937008,-0.07843257,-0.03937008
131.56100618,-0.03937008,0.07874016,0.00000000,0.11841780
131.56200618,0.03937008,-0.03937008,0.07843257,-0.03937008
131.56300618,0.00000000,0.07874016,0.03921629,0.11841780
131.56400618,-0.03937008,0.00000000,0.00000000,-0.11841780
131.56500618,0.11841780,0.00000000,0.00000000,0.07889394
131.56600618,-0.03937008,-0.03937008,-0.03921629,-0.11841780
131.56700618,0.03937008,0.00000000,0.11780270,0.03937008
131.56800618,-0.03937008,-0.03937008,-0.03921629,-0.11841780
131.56900618,0.03937008,0.11811020,0.07843257,0.07889394
131.57000618,0.03937008,-0.03937008,-0.03921629,-0.03937008
131.57100618,-0.03937008,0.11811020,0.03921629,0.11841780
131.57200618,0.00000000,-0.03937008,0.03921629,-0.15778790
131.57300618,-0.07889394,0.00000000,-0.03921629,-0.03937008
131.57400618,-0.07889394,0.03937008,0.00000000,-0.07889394
131.57500618,0.07889394,-0.03937008,0.00000000,0.00000000
131.57600618,-0.03937008,0.07874016,0.00000000,0.00000000
131.57700618,0.07889394,0.03937008,0.07843257,0.07889394
131.57800618,-0.03937008,0.00000000,-0.07843257,-0.03937008
131.57900618,-0.03937008,0.03937008,0.00000000,-0.03937008
131.58000618,0.03937008,-0.07874016,-0.03921629,-0.11841780
131.58100618,0.00000000,0.03937008,0.00000000,0.07889394
131.58200618,0.00000000,-0.03937008,0.03921629,-0.11841780
131.58300618,-0.03937008,0.03937008,0.00000000,0.03937008
131.58400618,-0.07889394,0.03937008,-0.03921629,-0.03937008
131.58500618,0.03937008,-0.07874016,-0.03921629,-0.07889394
131.58600618,0.00000000,0.07874016,0.03921629,0.07889394
131.58700618,0.07889394,0.03937008,0.11780270,0.03937008
131.58800618,0.03937008,0.03937008,0.03921629,0.07889394
131.58900618,-0.03937008,0.11811020,0.03921629,0.11841780
131.59000618,0.03937008,-0.07874016,-0.03921629,-0.07889394
131.59100618,-0.03937008,0.00000000,-0.03921629,-0.07889394
131.59200618,-0.03937008,0.00000000,0.07843257,0.00000000
131.59300618,0.00000000,-0.03937008,-0.07843257,-0.03937008
131.59400618,-0.03937008,0.00000000,0.00000000,0.00000000
131.59500618,0.00000000,-0.11811020,-0.03921629,-0.15778790
131.59600618,-0.03937008,0.00000000,-0.03921629,-0.07889394
131.59700618,0.00000000,-0.03937008,0.00000000,-0.11841780
131.59800618,0.00000000,-0.03937008,-0.07843257,-0.07889394
131.59900618,0.00000000,0.03937008,0.00000000,0.03937008
131.60000618,0.11841780,0.00000000,0.07843257,0.11841780
131.60100618,-0.07889394,0.03937008,0.00000000,0.00000000
131.60200618,-0.03937008,0.03937008,0.03921629,0.00000000
131.60300618,0.07889394,0.03937008,-0.03921629,0.07889394
131.60400618,-0.07889394,-0.03937008,-0.03921629,-0.07889394
131.60500618,0.07889394,0.00000000,0.07843257,0.03937008
131.60600618,0.00000000,0.07874016,0.00000000,0.07889394
131.60700618,-0.03937008,0.00000000,-0.03921629,-0.11841780
131.60800618,0.03937008,-0.07874016,-0.11780270,-0.11841780
131.60900618,0.00000000,0.00000000,-0.03921629,-0.03937008
131.61000618,0.03937008,-0.03937008,0.07843257,0.00000000
131.61100618,-0.07889394,-0.03937008,0.00000000,0.03937008
131.61200618,-0.03937008,0.03937008,-0.03921629,-0.11841780
131.61300618,0.11841780,-0.03937008,-0.03921629,0.03937008
131.61400618,-0.03937008,-0.03937008,-0.03921629,-0.03937008
131.61500618,0.00000000,-0.07874016,0.03921629,-0.11841780
131.61600618,-0.03937008,0.03937008,0.00000000,0.03937008
131.61700618,-0.03937008,0.07874016,0.03921629,0.03937008
131.61800618,0.07889394,-0.03937008,0.00000000,0.03937008
131.61900618,-0.03937008,0.00000000,-0.03921629,-0.11841780
131.62000618,0.03937008,0.00000000,0.07843257,0.03937008
131.62100618,0.00000000,0.03937008,0.03921629,0.07889394
131.62200618,0.00000000,0.11811020,0.07843257,0.03937008
131.62300618,0.07889394,-0.03937008,-0.03921629,0.00000000
131.62400618,0.00000000,0.07874016,0.03921629,0.07889394
131.62500618,0.03937008,-0.07874016,0.03921629,-0.15778790
131.62600618,-0.03937008,0.00000000,-0.03921629,-0.07889394
131.62700618,-0.03937008,0.07874016,0.03921629,0.00000000
131.62800618,0.07889394,-0.03937008,0.00000000,0.00000000
131.62900618,-0.07889394,0.00000000,-0.03921629,-0.03937008
131.63000618,0.03937008,0.00000000,0.07843257,-0.03937008
131.63100618,0.00000000,0.00000000,-0.03921629,-0.03937008
131.63200618,-0.03937008,0.07874016,0.07843257,0.07889394
131.63300618,0.07889394,-0.07874016,0.00000000,-0.11841780
131.63400618,0.03937008,0.03937008,0.00000000,0.07889394
131.63500618,0.00000000,-0.03937008,0.03921629,-0.11841780
131.63600618,0.03937008,0.03937008,0.00000000,0.07889394
131.63700618,-0.03937008,0.11811020,0.07843257,0.03937008
131.63800618,0.03937008,-0.07874016,0.00000000,-0.07889394
131.63900618,-0.07889394,0.00000000,-0.03921629,-0.07889394
131.64000618,0.00000000,-0.03937008,0.03921629,-0.07889394
131.64100618,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.64200618,0.00000000,0.11811020,0.03921629,0.07889394
131.64300618,0.07889394,-0.07874016,0.00000000,-0.03937008
131.64400618,0.00000000,0.11811020,0.03921629,0.15778790
131.64500618,0.00000000,-0.03937008,0.03921629,-0.07889394
131.64600618,0.03937008,0.03937008,0.00000000,0.07889394
131.64700618,-0.03937008,-0.03937008,-0.03921629,-0.07889394
131.64800618,0.07889394,-0.03937008,0.03921629,0.00000000
131.64900618,-0.03937008,0.00000000,-0.07843257,-0.03937008
131.65000618,0.00000000,0.00000000,0.03921629,-0.07889394
131.65100618,0.03937008,0.03937008,0.00000000,0.11841780
131.65200618,0.00000000,0.03937008,-0.03921629,-0.03937008
131.65300618,0.03937008,-0.11811020,0.00000000,-0.07889394
131.65400618,-0.07889394,0.03937008,-0.03921629,-0.07889394
131.65500618,0.03937008,0.00000000,0.03921629,-0.03937008
131.65600618,0.03937008,-0.07874016,-0.03921629,-0.07889394
131.65700618,-0.07889394,0.03937008,-0.07843257,-0.03937008
131.65800618,0.07889394,-0.03937008,0.03921629,0.03937008
131.65900618,0.00000000,0.03937008,0.00000000,0.03937008
131.66000618,-0.07889394,0.03937008,0.03921629,-0.07889394
131.66100618,0.07889394,-0.03937008,-0.03921629,0.00000000
131.66200618,0.00000000,0.11811020,0.03921629,0.11841780
131.66300618,0.03937008,0.00000000,0.07843257,0.07889394
131.66400618,-0.07889394,0.00000000,-0.03921629,-0.03937008
131.66500618,0.03937008,0.11811020,0.07843257,0.00000000
131.66600618,0.07889394,0.00000000,0.00000000,0.11841780
131.66700618,-0.03937008,-0.03937008,-0.03921629,-0.03937008
131.66800618,0.00000000,-0.07874016,0.03921629,-0.11841780
131.66900618,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.67000618,0.00000000,0.11811020,0.07843257,0.07889394
131.67100618,0.11841780,0.00000000,0.03921629,0.07889394
131.67200618,-0.03937008,0.11811020,0.03921629,0.11841780
131.67300618,0.00000000,-0.07874016,0.03921629,-0.11841780
131.67400618,0.00000000,0.07874016,0.00000000,0.03937008
131.67500618,-0.03937008,0.03937008,0.00000000,-0.07889394
131.67600618,0.03937008,0.00000000,0.00000000,0.03937008
131.67700618,-0.03937008,0.07874016,0.00000000,0.00000000
131.67800618,0.00000000,-0.07874016,0.07843257,-0.11841780
131.67900618,0.00000000,0.07874016,0.03921629,0.11841780
131.68000618,-0.03937008,0.03937008,-0.03921629,-0.07889394
131.68100618,0.03937008,-0.07874016,0.00000000,-0.03937008
131.68200618,-0.03937008,0.07874016,0.03921629,0.11841780
131.68300618,0.00000000,-0.03937008,0.03921629,-0.11841780
131.68400618,0.00000000,-0.03937008,-0.03921629,0.00000000
131.68500618,0.00000000,0.07874016,0.03921629,0.03937008
131.68600618,0.03937008,-0.07874016,-0.03921629,-0.07889394
131.68700618,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.68800618,0.00000000,0.00000000,0.03921629,-0.07889394
131.68900618,0.07889394,-0.03937008,0.00000000,0.07889394
131.69000618,0.03937008,0.11811020,0.07843257,0.11841780
131.69100618,0.03937008,0.03937008,0.03921629,0.07889394
131.69200618,-0.03937008,0.07874016,0.03921629,0.07889394
131.69300618,0.03937008,0.07874016,0.07843257,0.07889394
131.69400618,0.07889394,-0.03937008,0.00000000,0.03937008
131.69500618,0.00000000,0.00000000,-0.03921629,-0.07889394
131.69600618,0.07889394,-0.03937008,0.00000000,-0.03937008
131.69700618,-0.11841780,0.00000000,-0.03921629,-0.07889394
131.69800618,-0.03937008,0.07874016,0.03921629,-0.07889394
131.69900618,0.11841780,-0.03937008,-0.03921629,-0.03937008
131.70000618,-0.03937008,0.07874016,0.03921629,0.07889394
131.70100618,0.00000000,-0.03937008,0.03921629,-0.11841780
131.70200618,0.00000000,0.03937008,0.00000000,0.03937008
131.70300618,-0.03937008,0.00000000,0.03921629,-0.03937008
131.70400618,0.07889394,0.00000000,0.03921629,0.07889394
131.70500618,-0.03937008,0.03937008,0.00000000,0.03937008
131.70600618,0.00000000,-0.07874016,0.03921629,-0.11841780
131.70700618,0.00000000,0.07874016,0.03921629,0.07889394
131.70800618,0.00000000,0.03937008,0.00000000,-0.03937008
131.70900618,0.11841780,-0.03937008,-0.03921629,0.03937008
131.71000618,-0.03937008,0.03937008,0.00000000,0.00000000
131.71100619,0.00000000,-0.03937008,0.00000000,-0.07889394
131.71200619,0.03937008,0.03937008,0.00000000,0.07889394
131.71300619,-0.03937008,0.11811020,0.03921629,0.03937008
131.71400619,0.07889394,0.00000000,-0.03921629,0.07889394
131.71500619,0.00000000,0.07874016,0.00000000,0.00000000
131.71600619,0.00000000,-0.03937008,0.03921629,0.00000000
131.71700619,0.00000000,-0.03937008,-0.03921629,-0.07889394
131.71800619,-0.03937008,0.00000000,-0.03921629,-0.11841780
131.71900619,0.03937008,-0.03937008,-0.03921629,0.07889394
131.72000619,0.00000000,0.11811020,0.03921629,0.11841780
131.72100619,0.00000000,0.00000000,0.00000000,-0.11841780
131.72200619,0.00000000,-0.07874016,-0.07843257,-0.03937008
131.72300619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.72400619,0.11841780,-0.03937008,0.00000000,0.07889394
131.72500619,-0.03937008,0.00000000,-0.07843257,-0.07889394
131.72600619,0.00000000,0.03937008,0.07843257,0.00000000
131.72700619,0.03937008,0.00000000,0.00000000,0.07889394
131.72800619,-0.03937008,0.11811020,0.07843257,0.07889394
131.72900619,0.03937008,0.00000000,0.00000000,0.07889394
131.73000619,0.00000000,0.03937008,0.00000000,0.03937008
131.73100619,0.00000000,0.03937008,0.07843257,-0.03937008
131.73200619,0.11841780,-0.07874016,0.00000000,0.00000000
131.73300619,0.00000000,0.03937008,0.00000000,-0.03937008
131.73400619,-0.03937008,-0.03937008,-0.03921629,-0.07889394
131.73500619,-0.03937008,0.03937008,0.03921629,0.11841780
131.73600619,0.00000000,0.07874016,0.07843257,0.03937008
131.73700619,0.07889394,0.00000000,0.03921629,0.07889394
131.73800619,0.00000000,0.07874016,0.03921629,0.03937008
131.73900619,0.03937008,-0.03937008,-0.03921629,-0.03937008
131.74000619,-0.03937008,0.03937008,0.00000000,0.00000000
131.74100619,0.00000000,0.07874016,0.07843257,-0.03937008
131.74200619,0.11841780,-0.03937008,0.00000000,0.03937008
131.74300619,-0.03937008,0.07874016,0.03921629,-0.03937008
131.74400619,0.03937008,0.03937008,0.03921629,0.07889394
131.74500619,0.00000000,0.00000000,-0.03921629,0.03937008
131.74600619,-0.03937008,0.11811020,0.11780270,0.03937008
131.74700619,0.07889394,0.00000000,0.00000000,0.07889394
131.74800619,0.00000000,0.07874016,0.03921629,0.03937008
131.74900619,0.00000000,-0.03937008,0.00000000,-0.07889394
131.75000619,0.00000000,0.00000000,0.00000000,0.03937008
131.75100619,0.00000000,0.11811020,0.03921629,0.03937008
131.75200619,0.03937008,-0.07874016,-0.03921629,-0.03937008
131.75300619,-0.03937008,0.00000000,0.00000000,-0.07889394
131.75400619,0.00000000,0.00000000,0.00000000,-0.07889394
131.75500619,-0.03937008,-0.03937008,-0.03921629,0.00000000
131.75600619,-0.03937008,0.03937008,0.03921629,-0.03937008
131.75700619,0.03937008,-0.07874016,-0.07843257,-0.03937008
131.75800619,0.00000000,0.00000000,-0.03921629,-0.07889394
131.75900619,-0.03937008,-0.03937008,-0.03921629,-0.11841780
131.76000619,-0.03937008,-0.03937008,-0.03921629,-0.07889394
131.76100619,-0.03937008,0.03937008,0.03921629,-0.07889394
131.76200619,0.03937008,-0.03937008,-0.03921629,0.00000000
131.76300619,-0.03937008,0.00000000,-0.03921629,-0.03937008
131.76400619,0.03937008,0.07874016,0.03921629,0.07889394
131.76500619,0.03937008,0.00000000,0.00000000,0.03937008
131.76600619,-0.03937008,0.07874016,0.07843257,0.03937008
131.76700619,0.07889394,0.03937008,0.00000000,0.07889394
131.76800619,-0.03937008,0.07874016,0.03921629,0.07889394
131.76900619,0.03937008,0.03937008,0.11780270,0.07889394
131.77000619,0.03937008,0.00000000,-0.03921629,0.03937008
131.77100619,-0.03937008,0.03937008,0.03921629,-0.03937008
131.77200619,0.03937008,-0.03937008,-0.03921629,0.00000000
131.77300619,-0.03937008,0.00000000,-0.07843257,-0.07889394
131.77400619,0.00000000,0.00000000,0.00000000,-0.07889394
131.77500619,0.00000000,-0.03937008,-0.03921629,-0.07889394
131.77600619,-0.03937008,0.07874016,0.03921629,0.00000000
131.77700619,0.07889394,0.00000000,0.00000000,0.03937008
131.77800619,-0.03937008,0.07874016,0.00000000,0.11841780
131.77900619,0.03937008,0.07874016,0.07843257,0.07889394
131.78000619,0.11841780,0.03937008,0.03921629,0.11841780
131.78100619,-0.07889394,0.03937008,0.00000000,-0.07889394
131.78200619,0.03937008,-0.07874016,-0.03921629,-0.07889394
131.78300619,-0.07889394,0.00000000,0.00000000,0.00000000
131.78400619,0.00000000,0.00000000,0.07843257,-0.03937008
131.78500619,0.07889394,-0.07874016,-0.03921629,-0.03937008
131.78600619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.78700619,0.00000000,-0.07874016,-0.07843257,-0.07889394
131.78800619,-0.03937008,0.00000000,0.00000000,0.00000000
131.78900619,0.00000000,0.03937008,0.07843257,-0.03937008
131.79000619,0.07889394,-0.03937008,0.00000000,0.07889394
131.79100619,0.00000000,0.11811020,0.03921629,0.00000000
131.79200619,0.07889394,-0.03937008,0.00000000,0.00000000
131.79300619,-0.07889394,0.00000000,-0.07843257,-0.07889394
131.79400619,0.00000000,0.03937008,0.03921629,-0.11841780
131.79500619,0.03937008,-0.07874016,-0.03921629,0.00000000
131.79600619,-0.07889394,0.03937008,0.00000000,0.00000000
131.79700619,0.03937008,0.03937008,0.03921629,0.03937008
131.79800619,0.03937008,0.00000000,-0.03921629,0.00000000
131.79900619,-0.11841780,0.03937008,0.03921629,-0.07889394
131.80000619,0.03937008,-0.11811020,-0.07843257,-0.11841780
131.80100619,-0.03937008,0.03937008,0.03921629,0.00000000
131.80200619,0.03937008,0.03937008,0.03921629,0.07889394
131.80300619,0.03937008,0.03937008,0.03921629,0.07889394
131.80400619,0.00000000,0.07874016,0.07843257,-0.03937008
131.80500619,0.07889394,-0.03937008,0.03921629,0.07889394
131.80600619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.80700619,0.00000000,0.00000000,0.00000000,-0.03937008
131.80800619,0.00000000,-0.07874016,0.00000000,-0.03937008
131.80900619,-0.03937008,0.03937008,0.03921629,-0.03937008
131.81000619,0.07889394,-0.07874016,-0.11780270,-0.03937008
131.81100619,0.00000000,0.11811020,0.03921629,0.07889394
131.81200619,-0.03937008,0.00000000,-0.03921629,-0.07889394
131.81300619,0.03937008,0.00000000,-0.03921629,0.00000000
131.81400619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.81500619,0.00000000,-0.07874016,-0.03921629,-0.07889394
131.81600619,-0.07889394,0.00000000,-0.03921629,-0.07889394
131.81700619,0.03937008,0.00000000,0.03921629,-0.07889394
131.81800619,0.07889394,0.00000000,0.03921629,0.11841780
131.81900619,0.03937008,0.11811020,0.11780270,0.03937008
131.82000619,0.00000000,-0.07874016,-0.07843257,-0.11841780
131.82100619,-0.03937008,0.03937008,0.00000000,0.07889394
131.82200619,0.00000000,0.03937008,0.00000000,-0.03937008
131.82300619,0.07889394,-0.07874016,-0.03921629,-0.11841780
131.82400619,0.00000000,0.07874016,0.07843257,0.03937008
131.82500619,0.00000000,0.00000000,0.00000000,0.00000000
131.82600619,0.00000000,0.03937008,0.03921629,0.03937008
131.82700619,-0.03937008,0.07874016,0.03921629,0.03937008
131.82800619,0.07889394,-0.15748030,-0.03921629,-0.07889394
131.82900619,0.03937008,0.11811020,0.11780270,0.03937008
131.83000619,0.00000000,-0.03937008,-0.07843257,-0.11841780
131.83100619,0.00000000,0.00000000,0.00000000,0.03937008
131.83200619,0.03937008,0.11811020,0.07843257,0.07889394
131.83300619,0.00000000,-0.11811020,0.00000000,-0.07889394
131.83400619,0.00000000,0.11811020,0.07843257,0.03937008
131.83500619,0.03937008,0.03937008,-0.03921629,0.07889394
131.83600619,-0.03937008,0.07874016,0.03921629,0.07889394
131.83700619,-0.03937008,0.11811020,0.07843257,0.07889394
131.83800619,0.07889394,-0.07874016,-0.07843257,-0.11841780
131.83900619,-0.07889394,0.03937008,0.03921629,-0.07889394
131.84000619,-0.03937008,-0.03937008,-0.07843257,-0.07889394
131.84100619,0.03937008,0.00000000,-0.03921629,0.03937008
131.84200619,-0.07889394,0.00000000,0.07843257,-0.03937008
131.84300619,0.07889394,-0.07874016,0.00000000,0.00000000
131.84400619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.84500619,-0.03937008,-0.03937008,-0.03921629,-0.07889394
131.84600619,0.00000000,0.03937008,0.00000000,0.03937008
131.84700619,0.00000000,0.11811020,0.11780270,0.00000000
131.84800619,0.03937008,-0.03937008,0.00000000,0.00000000
131.84900619,-0.07889394,0.03937008,0.00000000,-0.03937008
131.85000619,-0.03937008,0.00000000,-0.03921629,-0.07889394
131.85100619,0.03937008,-0.03937008,0.00000000,0.00000000
131.85200619,-0.03937008,0.03937008,0.07843257,-0.03937008
131.85300619,0.03937008,0.00000000,0.03921629,0.11841780
131.85400619,-0.07889394,0.00000000,-0.03921629,-0.07889394
131.85500619,0.00000000,0.07874016,0.03921629,0.11841780
131.85600619,0.03937008,-0.03937008,-0.03921629,-0.03937008
131.85700619,0.00000000,0.00000000,0.00000000,-0.11841780
131.85800619,-0.03937008,-0.03937008,-0.03921629,-0.03937008
131.85900619,-0.07889394,0.00000000,-0.03921629,-0.07889394
131.86000619,0.00000000,0.11811020,0.07843257,0.07889394
131.86100619,0.03937008,-0.11811020,-0.03921629,-0.07889394
131.86200619,0.00000000,0.07874016,0.07843257,0.00000000
131.86300619,0.03937008,-0.03937008,-0.03921629,-0.03937008
131.86400619,-0.03937008,0.03937008,0.00000000,0.03937008
131.86500619,0.00000000,0.11811020,0.03921629,0.07889394
131.86600619,0.03937008,-0.07874016,0.00000000,-0.03937008
131.86700619,-0.03937008,0.03937008,0.03921629,-0.03937008
131.86800619,0.00000000,0.03937008,0.00000000,0.07889394
131.86900619,0.00000000,0.00000000,-0.03921629,0.00000000
131.87000619,-0.03937008,0.03937008,0.00000000,-0.03937008
131.87100619,0.03937008,0.00000000,0.03921629,0.07889394
131.87200619,0.00000000,0.03937008,0.03921629,-0.03937008
131.87300619,-0.03937008,0.00000000,-0.03921629,0.03937008
131.87400619,0.00000000,0.00000000,-0.03921629,-0.03937008
131.87500619,0.03937008,0.07874016,0.07843257,0.11841780
131.87600619,0.00000000,-0.03937008,-0.03921629,-0.03937008
131.87700619,0.00000000,0.11811020,0.07843257,0.03937008
131.87800619,0.00000000,0.00000000,-0.07843257,-0.03937008
131.87900619,0.03937008,0.00000000,0.00000000,-0.07889394
131.88000619,-0.03937008,0.03937008,0.00000000,-0.07889394
131.88100619,0.07889394,-0.03937008,0.00000000,0.07889394
131.88200619,0.00000000,0.11811020,0.07843257,0.07889394
131.88300619,-0.03937008,0.03937008,-0.07843257,-0.03937008
131.88400619,0.07889394,0.00000000,0.03921629,0.11841780
131.88500619,0.00000000,0.03937008,0.03921629,-0.03937008
131.88600619,0.00000000,-0.03937008,-0.03921629,-0.07889394
131.88700619,-0.07889394,0.03937008,0.00000000,-0.03937008
131.88800619,0.03937008,0.03937008,0.00000000,-0.03937008
131.88900619,0.00000000,-0.07874016,-0.07843257,-0.11841780
131.89000619,0.00000000,0.11811020,0.11780270,0.03937008
131.89100619,0.03937008,0.00000000,0.00000000,0.07889394
131.89200619,-0.03937008,0.07874016,0.03921629,0.07889394
131.89300619,0.00000000,0.03937008,-0.03921629,-0.03937008
131.89400619,0.07889394,-0.03937008,0.00000000,0.00000000
131.89500619,-0.07889394,0.07874016,0.07843257,0.00000000
131.89600619,0.03937008,0.03937008,0.00000000,0.03937008
131.89700619,0.00000000,0.00000000,0.00000000,-0.07889394
131.89800619,-0.03937008,0.11811020,0.03921629,0.07889394
131.89900619,0.07889394,0.00000000,0.03921629,0.11841780
131.90000619,-0.03937008,0.03937008,0.03921629,-0.03937008
131.90100619,-0.03937008,-0.03937008,-0.03921629,-0.07889394
131.90200619,0.03937008,0.07874016,0.03921629,0.03937008
131.90300619,0.00000000,0.11811020,0.03921629,0.03937008
131.90400619,0.00000000,-0.07874016,0.00000000,-0.03937008
131.90500619,-0.03937008,0.00000000,0.03921629,-0.11841780
131.90600619,0.07889394,0.00000000,-0.03921629,0.03937008
131.90700619,-0.03937008,-0.03937008,0.00000000,-0.07889394
131.90800619,0.00000000,0.07874016,0.07843257,0.07889394
131.90900619,0.03937008,-0.07874016,-0.03921629,-0.03937008
131.91000619,-0.03937008,0.00000000,0.03921629,-0.07889394
131.91100619,0.03937008,0.07874016,0.03921629,0.07889394
131.91200619,0.00000000,-0.03937008,-0.03921629,-0.03937008
